-110.823839656912,44.2873022248771,2609.541015625
-110.823839656912,44.285912951360906,2619.580078125
-110.823839656912,44.2845236778448,2646.20727539062
-110.823839656912,44.28313440432861,2666.15185546875
-110.823839656912,44.2817451308125,2669.96484375
-110.823839656912,44.28035585729629,
-110.823839656912,44.2789665837802,2668.9921875
-110.823839656912,44.27757731026399,2666.14282226562
-110.823839656912,44.2761880367479,2671.90502929688
-110.823839656912,44.27479876323171,
-110.823839656912,44.273409489715604,2673.68627929688
-110.823839656912,44.2720202161994,2676.18920898438
-110.823839656912,44.2706309426832,
-110.823839656912,44.2692416691671,
-110.823839656912,44.2678523956509,2685.53247070312
-110.823839656912,44.2664631221348,
-110.823839656912,44.265073848618606,2691.8408203125
-110.823839656912,44.2636845751025,
-110.823839656912,44.26229530158629,2691.24829101562
-110.823839656912,44.2609060280702,2689.56884765625
-110.823839656912,44.25951675455401,2695.80102539062
-110.823839656912,44.2581274810379,2694.57495117188
-110.823839656912,44.25673820752171,
-110.822450383396,44.648513339077205,
-110.822450383396,44.6471240655611,2116.87890625
-110.822450383396,44.6457347920449,2133.05615234375
-110.822450383396,44.644345518528795,2144.0654296875
-110.822450383396,44.6429562450126,
-110.822450383396,44.641566971496495,2172.78686523438
-110.822450383396,44.6401776979803,2170.8203125
-110.822450383396,44.6387884244641,
-110.822450383396,44.637399150948,2172.552734375
-110.822450383396,44.636009877431796,2167.79516601562
-110.822450383396,44.6346206039157,2158.24365234375
-110.822450383396,44.633231330399504,2178.51440429688
-110.822450383396,44.6318420568834,
-110.822450383396,44.630452783367204,2169.1884765625
-110.822450383396,44.6290635098511,2166.00854492188
-110.822450383396,44.6276742363349,2164.50610351562
-110.822450383396,44.626284962818794,2169.61059570312
-110.822450383396,44.6248956893026,2191.42553710938
-110.822450383396,44.6235064157864,2188.24780273438
-110.822450383396,44.6221171422703,2186.98657226562
-110.822450383396,44.6207278687541,2187.81567382812
-110.822450383396,44.619338595238,
-110.822450383396,44.617949321721795,2219.16357421875
-110.822450383396,44.6165600482057,2239.46020507812
-110.822450383396,44.6151707746895,2223.90893554688
-110.822450383396,44.6137815011734,2235.92358398438
-110.822450383396,44.6123922276572,2250.81689453125
-110.822450383396,44.6110029541411,2254.3671875
-110.822450383396,44.609613680624896,2252.86010742188
-110.822450383396,44.60822440710879,
-110.822450383396,44.606835133592604,
-110.822450383396,44.6054458600764,
-110.822450383396,44.6040565865603,2215.46801757812
-110.822450383396,44.6026673130441,2196.91479492188
-110.822450383396,44.601278039528,2194.43041992188
-110.822450383396,44.5998887660118,2193.78857421875
-110.822450383396,44.5984994924957,2193.44287109375
-110.822450383396,44.5971102189795,2192.50415039062
-110.822450383396,44.5957209454634,2209.97192382812
-110.822450383396,44.5943316719472,
-110.822450383396,44.592942398431,2212.24169921875
-110.822450383396,44.591553124914896,2212.92211914062
-110.822450383396,44.59016385139871,
-110.822450383396,44.5887745778826,2221.96801757812
-110.822450383396,44.5873853043664,
-110.822450383396,44.585996030850296,2233.9091796875
-110.822450383396,44.5846067573341,2226.69091796875
-110.822450383396,44.583217483818,
-110.822450383396,44.5818282103018,2234.17846679688
-110.822450383396,44.580438936785704,2213.48559570312
-110.822450383396,44.5790496632695,
-110.822450383396,44.5776603897534,
-110.822450383396,44.5762711162372,2196.79956054688
-110.822450383396,44.574881842721005,2192.09399414062
-110.822450383396,44.5734925692049,
-110.822450383396,44.572103295688706,2189.7939453125
-110.822450383396,44.5707140221726,2191.33544921875
-110.822450383396,44.5693247486564,2192.9345703125
-110.822450383396,44.567935475140295,2194.66577148438
-110.822450383396,44.5665462016241,2196.32177734375
-110.822450383396,44.565156928107996,2198.59130859375
-110.822450383396,44.5637676545918,
-110.822450383396,44.5623783810757,2208.91357421875
-110.822450383396,44.5609891075595,2200.15966796875
-110.822450383396,44.55959983404329,2199.24584960938
-110.822450383396,44.5582105605272,
-110.822450383396,44.556821287011005,
-110.822450383396,44.5554320134949,2201.96069335938
-110.822450383396,44.554042739978705,2202.89990234375
-110.822450383396,44.5526534664626,2205.03466796875
-110.822450383396,44.5512641929464,2206.85717773438
-110.822450383396,44.549874919430295,2220.53662109375
-110.822450383396,44.5484856459141,2246.234375
-110.822450383396,44.547096372398,2246.8916015625
-110.822450383396,44.5457070988818,2232.26806640625
-110.822450383396,44.5443178253657,2219.19409179688
-110.822450383396,44.5429285518495,2206.947265625
-110.822450383396,44.5415392783333,
-110.822450383396,44.5401500048172,2207.37963867188
-110.822450383396,44.538760731301004,
-110.822450383396,44.5373714577849,2210.8779296875
-110.822450383396,44.535982184268704,
-110.822450383396,44.5345929107526,2213.76831054688
-110.822450383396,44.5332036372364,2213.96508789062
-110.822450383396,44.531814363720294,2213.4482421875
-110.822450383396,44.530425090204105,2230.24438476562
-110.822450383396,44.529035816688,2259.75634765625
-110.822450383396,44.5276465431718,2275.861328125
-110.822450383396,44.5262572696556,2286.71655273438
-110.822450383396,44.5248679961395,
-110.822450383396,44.5234787226233,2281.65380859375
-110.822450383396,44.5220894491072,2255.26416015625
-110.822450383396,44.520700175591,2248.50927734375
-110.822450383396,44.5193109020749,2232.84692382812
-110.822450383396,44.5179216285587,2226.9033203125
-110.822450383396,44.5165323550426,2224.81860351562
-110.822450383396,44.515143081526396,2225.13696289062
-110.822450383396,44.5137538080103,
-110.822450383396,44.512364534494104,2237.2197265625
-110.822450383396,44.5109752609779,
-110.822450383396,44.5095859874618,2307.44653320312
-110.822450383396,44.5081967139456,2294.40161132812
-110.822450383396,44.5068074404295,2276.28735351562
-110.822450383396,44.5054181669133,2272.0439453125
-110.822450383396,44.504028893397205,2282.5712890625
-110.822450383396,44.502639619881,
-110.822450383396,44.5012503463649,2348.18237304688
-110.822450383396,44.4998610728487,2361.55078125
-110.822450383396,44.4984717993326,
-110.822450383396,44.4970825258164,2360.5126953125
-110.822450383396,44.49569325230021,2362.90063476562
-110.822450383396,44.4943039787841,
-110.822450383396,44.4929147052679,2359.51245117188
-110.822450383396,44.491525431751796,2359.2255859375
-110.822450383396,44.4901361582356,2358.96752929688
-110.822450383396,44.4887468847195,2358.67407226562
-110.822450383396,44.4873576112033,2361.86303710938
-110.822450383396,44.485968337687204,2383.09790039062
-110.822450383396,44.484579064171,
-110.822450383396,44.4831897906549,
-110.822450383396,44.4818005171387,2389.974609375
-110.822450383396,44.480411243622505,
-110.822450383396,44.4790219701064,2416.1474609375
-110.822450383396,44.477632696590206,2405.943359375
-110.822450383396,44.4762434230741,2423.29467773438
-110.822450383396,44.4748541495579,
-110.822450383396,44.473464876041795,2416.8447265625
-110.822450383396,44.47207560252561,2406.6845703125
-110.822450383396,44.4706863290095,2399.96142578125
-110.822450383396,44.4692970554933,2389.26586914062
-110.822450383396,44.4679077819772,2370.04541015625
-110.822450383396,44.466518508461,
-110.822450383396,44.4651292349449,2341.54052734375
-110.822450383396,44.4637399614287,2309.25219726562
-110.822450383396,44.462350687912505,2267.19287109375
-110.822450383396,44.4609614143964,
-110.822450383396,44.459572140880205,2240.56640625
-110.822450383396,44.4581828673641,2242.42822265625
-110.822450383396,44.4567935938479,
-110.822450383396,44.455404320331795,
-110.822450383396,44.454015046815606,
-110.822450383396,44.4526257732995,2254.61767578125
-110.822450383396,44.4512364997833,2266.00732421875
-110.822450383396,44.4498472262672,2286.64624023438
-110.822450383396,44.448457952751,2311.04174804688
-110.822450383396,44.4470686792348,
-110.822450383396,44.4456794057187,
-110.822450383396,44.444290132202504,
-110.822450383396,44.4429008586864,2354.64868164062
-110.822450383396,44.441511585170204,2378.00048828125
-110.822450383396,44.4401223116541,2391.68676757812
-110.822450383396,44.43873303813789,
-110.822450383396,44.4373437646218,
-110.822450383396,44.435954491105605,2390.89965820312
-110.822450383396,44.4345652175895,2385.525390625
-110.822450383396,44.4331759440733,2378.19262695312
-110.822450383396,44.4317866705572,2376.05395507812
-110.822450383396,44.430397397041,
-110.822450383396,44.4290081235248,2380.23876953125
-110.822450383396,44.427618850008706,2371.51635742188
-110.822450383396,44.4262295764925,2366.17651367188
-110.822450383396,44.4248403029764,2366.26586914062
-110.822450383396,44.4234510294602,2340.4404296875
-110.822450383396,44.4220617559441,2338.37182617188
-110.822450383396,44.420672482427904,
-110.822450383396,44.4192832089118,2367.77709960938
-110.822450383396,44.417893935395604,
-110.822450383396,44.4165046618795,2363.3515625
-110.822450383396,44.4151153883633,
-110.822450383396,44.413726114847094,
-110.822450383396,44.412336841331,
-110.822450383396,44.4109475678148,2346.21875
-110.822450383396,44.409558294298705,2353.3251953125
-110.822450383396,44.4081690207825,2353.5634765625
-110.822450383396,44.4067797472664,
-110.822450383396,44.4053904737502,2362.6435546875
-110.822450383396,44.4040012002341,2354.44262695312
-110.822450383396,44.4026119267179,2353.15112304688
-110.822450383396,44.4012226532018,2367.2509765625
-110.822450383396,44.3998333796856,2362.56787109375
-110.822450383396,44.39844410616939,2402.01782226562
-110.822450383396,44.397054832653296,2400.87548828125
-110.822450383396,44.39566555913711,2425.84155273438
-110.822450383396,44.394276285621004,2448.68115234375
-110.822450383396,44.3928870121048,2454.2158203125
-110.822450383396,44.391497738588704,2464.26684570312
-110.822450383396,44.3901084650725,2467.162109375
-110.822450383396,44.3887191915564,2468.13330078125
-110.822450383396,44.3873299180402,
-110.822450383396,44.3859406445241,
-110.822450383396,44.3845513710079,
-110.822450383396,44.383162097491706,2461.22680664062
-110.822450383396,44.3817728239756,2450.41357421875
-110.822450383396,44.38038355045939,2442.89111328125
-110.822450383396,44.378994276943295,2432.96142578125
-110.822450383396,44.37760500342711,2442.08569335938
-110.822450383396,44.376215729911,2469.8896484375
-110.822450383396,44.3748264563948,2462.91040039062
-110.822450383396,44.3734371828787,
-110.822450383396,44.3720479093625,
-110.822450383396,44.3706586358464,
-110.822450383396,44.36926936233021,2407.86206054688
-110.822450383396,44.367880088814104,2416.8408203125
-110.822450383396,44.3664908152979,2422.13720703125
-110.822450383396,44.365101541781705,2426.58715820312
-110.822450383396,44.3637122682656,2442.65893554688
-110.822450383396,44.362322994749405,2451.8974609375
-110.822450383396,44.3609337212333,2450.97802734375
-110.822450383396,44.359544447717106,2452.08276367188
-110.822450383396,44.358155174201,2467.298828125
-110.822450383396,44.35676590068479,2479.521484375
-110.822450383396,44.3553766271687,2502.2255859375
-110.822450383396,44.3539873536525,2497.26342773438
-110.822450383396,44.352598080136396,2495.89086914062
-110.822450383396,44.35120880662021,
-110.822450383396,44.349819533104,2506.21997070312
-110.822450383396,44.3484302595879,2497.57739257812
-110.822450383396,44.347040986071704,
-110.822450383396,44.3456517125556,2504.908203125
-110.822450383396,44.344262439039404,2563.87719726562
-110.822450383396,44.3428731655233,2536.17016601562
-110.822450383396,44.341483892007105,
-110.822450383396,44.340094618491,2570.9423828125
-110.822450383396,44.33870534497479,
-110.822450383396,44.3373160714587,2601.21557617188
-110.822450383396,44.3359267979425,
-110.822450383396,44.334537524426295,2607.01342773438
-110.822450383396,44.333148250910206,2592.64575195312
-110.822450383396,44.331758977393996,
-110.822450383396,44.3303697038779,2580.037109375
-110.822450383396,44.3289804303617,2610.2509765625
-110.822450383396,44.3275911568456,2621.97241210938
-110.822450383396,44.326201883329404,2625.00952148438
-110.822450383396,44.3248126098133,
-110.822450383396,44.323423336297104,2623.57543945312
-110.822450383396,44.322034062781,2614.396484375
-110.822450383396,44.32064478926479,2613.24877929688
-110.822450383396,44.3192555157487,2585.55615234375
-110.822450383396,44.317866242232505,2546.89916992188
-110.822450383396,44.316476968716294,2562.98217773438
-110.822450383396,44.315087695200205,
-110.822450383396,44.313698421683995,2582.81469726562
-110.822450383396,44.3123091481679,
-110.822450383396,44.3109198746517,2586.12182617188
-110.822450383396,44.3095306011356,2587.95556640625
-110.822450383396,44.3081413276194,
-110.822450383396,44.3067520541033,2587.251953125
-110.822450383396,44.3053627805871,2590.201171875
-110.822450383396,44.30397350707089,
-110.822450383396,44.30258423355479,2600.44946289062
-110.822450383396,44.30119496003861,2599.56176757812
-110.822450383396,44.299805686522504,2605.66674804688
-110.822450383396,44.298416413006294,2607.80493164062
-110.822450383396,44.297027139490204,2609.02368164062
-110.822450383396,44.295637865973994,2613.54028320312
-110.822450383396,44.2942485924579,
-110.822450383396,44.29285931894171,2617.119140625
-110.822450383396,44.291470045425605,2616.91162109375
-110.822450383396,44.2900807719094,2616.24829101562
-110.822450383396,44.2886914983933,
-110.822450383396,44.2873022248771,2613.55688476562
-110.822450383396,44.285912951360906,2628.26782226562
-110.822450383396,44.2845236778448,2661.9765625
-110.822450383396,44.28313440432861,2667.94116210938
-110.822450383396,44.2817451308125,2670.84619140625
-110.822450383396,44.28035585729629,2676.67797851562
-110.822450383396,44.2789665837802,2668.20678710938
-110.822450383396,44.27757731026399,2673.84936523438
-110.822450383396,44.2761880367479,2676.52319335938
-110.822450383396,44.27479876323171,2677.53100585938
-110.822450383396,44.273409489715604,2678.10546875
-110.822450383396,44.2720202161994,2681.1630859375
-110.822450383396,44.2706309426832,2684.40161132812
-110.822450383396,44.2692416691671,2684.45532226562
-110.822450383396,44.2678523956509,
-110.822450383396,44.2664631221348,2694.21630859375
-110.822450383396,44.265073848618606,
-110.822450383396,44.2636845751025,2691.9345703125
-110.822450383396,44.26229530158629,
-110.822450383396,44.2609060280702,2697.27172851562
-110.822450383396,44.25951675455401,2695.65551757812
-110.822450383396,44.2581274810379,2697.72705078125
-110.822450383396,44.25673820752171,2696.40112304688
-110.82106110988,44.648513339077205,2108.11791992188
-110.82106110988,44.6471240655611,
-110.82106110988,44.6457347920449,
-110.82106110988,44.644345518528795,2154.90576171875
-110.82106110988,44.6429562450126,
-110.82106110988,44.641566971496495,2176.08740234375
-110.82106110988,44.6401776979803,2177.18823242188
-110.82106110988,44.6387884244641,
-110.82106110988,44.637399150948,
-110.82106110988,44.636009877431796,2172.15942382812
-110.82106110988,44.6346206039157,
-110.82106110988,44.633231330399504,2196.22900390625
-110.82106110988,44.6318420568834,
-110.82106110988,44.630452783367204,
-110.82106110988,44.6290635098511,2166.37451171875
-110.82106110988,44.6276742363349,
-110.82106110988,44.626284962818794,
-110.82106110988,44.6248956893026,2189.41064453125
-110.82106110988,44.6235064157864,2187.32397460938
-110.82106110988,44.6221171422703,
-110.82106110988,44.6207278687541,2185.56567382812
-110.82106110988,44.619338595238,2190.9970703125
-110.82106110988,44.617949321721795,2216.51220703125
-110.82106110988,44.6165600482057,2224.6953125
-110.82106110988,44.6151707746895,2225.90869140625
-110.82106110988,44.6137815011734,2237.65600585938
-110.82106110988,44.6123922276572,2251.32275390625
-110.82106110988,44.6110029541411,2254.89038085938
-110.82106110988,44.609613680624896,2251.37084960938
-110.82106110988,44.60822440710879,2239.18994140625
-110.82106110988,44.606835133592604,2245.71899414062
-110.82106110988,44.6054458600764,
-110.82106110988,44.6040565865603,
-110.82106110988,44.6026673130441,2208.31787109375
-110.82106110988,44.601278039528,
-110.82106110988,44.5998887660118,
-110.82106110988,44.5984994924957,2196.13134765625
-110.82106110988,44.5971102189795,
-110.82106110988,44.5957209454634,2222.69604492188
-110.82106110988,44.5943316719472,2224.93603515625
-110.82106110988,44.592942398431,2216.77075195312
-110.82106110988,44.591553124914896,2219.26000976562
-110.82106110988,44.59016385139871,2222.85375976562
-110.82106110988,44.5887745778826,2229.97827148438
-110.82106110988,44.5873853043664,2239.29321289062
-110.82106110988,44.585996030850296,
-110.82106110988,44.5846067573341,
-110.82106110988,44.583217483818,2239.25805664062
-110.82106110988,44.5818282103018,2230.79760742188
-110.82106110988,44.580438936785704,2217.98876953125
-110.82106110988,44.5790496632695,
-110.82106110988,44.5776603897534,2204.10498046875
-110.82106110988,44.5762711162372,2201.48754882812
-110.82106110988,44.574881842721005,2198.22314453125
-110.82106110988,44.5734925692049,2189.18481445312
-110.82106110988,44.572103295688706,2189.7041015625
-110.82106110988,44.5707140221726,2191.63720703125
-110.82106110988,44.5693247486564,2193.72119140625
-110.82106110988,44.567935475140295,2195.48779296875
-110.82106110988,44.5665462016241,2196.80444335938
-110.82106110988,44.565156928107996,2198.2822265625
-110.82106110988,44.5637676545918,
-110.82106110988,44.5623783810757,
-110.82106110988,44.5609891075595,2200.15673828125
-110.82106110988,44.55959983404329,2200.759765625
-110.82106110988,44.5582105605272,2201.69067382812
-110.82106110988,44.556821287011005,2202.59448242188
-110.82106110988,44.5554320134949,
-110.82106110988,44.554042739978705,2203.205078125
-110.82106110988,44.5526534664626,2206.16430664062
-110.82106110988,44.5512641929464,2208.42797851562
-110.82106110988,44.549874919430295,2219.1416015625
-110.82106110988,44.5484856459141,2244.51708984375
-110.82106110988,44.547096372398,2248.67114257812
-110.82106110988,44.5457070988818,2241.39135742188
-110.82106110988,44.5443178253657,2226.16064453125
-110.82106110988,44.5429285518495,2214.87451171875
-110.82106110988,44.5415392783333,
-110.82106110988,44.5401500048172,2209.88427734375
-110.82106110988,44.538760731301004,2214.177734375
-110.82106110988,44.5373714577849,2212.71826171875
-110.82106110988,44.535982184268704,2213.83325195312
-110.82106110988,44.5345929107526,2214.48168945312
-110.82106110988,44.5332036372364,2214.39404296875
-110.82106110988,44.531814363720294,2214.16235351562
-110.82106110988,44.530425090204105,2247.71411132812
-110.82106110988,44.529035816688,2267.4755859375
-110.82106110988,44.5276465431718,
-110.82106110988,44.5262572696556,2288.18896484375
-110.82106110988,44.5248679961395,2285.3779296875
-110.82106110988,44.5234787226233,
-110.82106110988,44.5220894491072,2257.13232421875
-110.82106110988,44.520700175591,2246.671875
-110.82106110988,44.5193109020749,2237.41870117188
-110.82106110988,44.5179216285587,2232.96142578125
-110.82106110988,44.5165323550426,2227.51806640625
-110.82106110988,44.515143081526396,2227.58227539062
-110.82106110988,44.5137538080103,2228.673828125
-110.82106110988,44.512364534494104,2232.3740234375
-110.82106110988,44.5109752609779,2293.74365234375
-110.82106110988,44.5095859874618,2313.85131835938
-110.82106110988,44.5081967139456,
-110.82106110988,44.5068074404295,
-110.82106110988,44.5054181669133,2283.13256835938
-110.82106110988,44.504028893397205,
-110.82106110988,44.502639619881,2299.97802734375
-110.82106110988,44.5012503463649,2344.2158203125
-110.82106110988,44.4998610728487,2363.30395507812
-110.82106110988,44.4984717993326,2373.5166015625
-110.82106110988,44.4970825258164,2367.92578125
-110.82106110988,44.49569325230021,2369.2392578125
-110.82106110988,44.4943039787841,2371.2900390625
-110.82106110988,44.4929147052679,
-110.82106110988,44.491525431751796,2366.833984375
-110.82106110988,44.4901361582356,2362.51416015625
-110.82106110988,44.4887468847195,
-110.82106110988,44.4873576112033,2364.57788085938
-110.82106110988,44.485968337687204,2384.75244140625
-110.82106110988,44.484579064171,2394.53100585938
-110.82106110988,44.4831897906549,2396.83251953125
-110.82106110988,44.4818005171387,2402.90380859375
-110.82106110988,44.480411243622505,2418.701171875
-110.82106110988,44.4790219701064,
-110.82106110988,44.477632696590206,2412.69873046875
-110.82106110988,44.4762434230741,2426.68920898438
-110.82106110988,44.4748541495579,
-110.82106110988,44.473464876041795,2422.39501953125
-110.82106110988,44.47207560252561,2413.39794921875
-110.82106110988,44.4706863290095,2408.80981445312
-110.82106110988,44.4692970554933,2394.07495117188
-110.82106110988,44.4679077819772,2377.150390625
-110.82106110988,44.466518508461,2369.59228515625
-110.82106110988,44.4651292349449,2347.580078125
-110.82106110988,44.4637399614287,2319.26440429688
-110.82106110988,44.462350687912505,2276.87622070312
-110.82106110988,44.4609614143964,
-110.82106110988,44.459572140880205,2242.96606445312
-110.82106110988,44.4581828673641,2242.96508789062
-110.82106110988,44.4567935938479,2243.60620117188
-110.82106110988,44.455404320331795,
-110.82106110988,44.454015046815606,2248.35522460938
-110.82106110988,44.4526257732995,2256.21606445312
-110.82106110988,44.4512364997833,
-110.82106110988,44.4498472262672,2283.86987304688
-110.82106110988,44.448457952751,2300.73657226562
-110.82106110988,44.4470686792348,2318.12231445312
-110.82106110988,44.4456794057187,2320.48266601562
-110.82106110988,44.444290132202504,
-110.82106110988,44.4429008586864,2359.86572265625
-110.82106110988,44.441511585170204,2386.658203125
-110.82106110988,44.4401223116541,
-110.82106110988,44.43873303813789,2389.92700195312
-110.82106110988,44.4373437646218,2388.83447265625
-110.82106110988,44.435954491105605,2397.49536132812
-110.82106110988,44.4345652175895,2386.13354492188
-110.82106110988,44.4331759440733,2378.08715820312
-110.82106110988,44.4317866705572,
-110.82106110988,44.430397397041,2378.79760742188
-110.82106110988,44.4290081235248,2376.99438476562
-110.82106110988,44.427618850008706,2378.99951171875
-110.82106110988,44.4262295764925,2369.42919921875
-110.82106110988,44.4248403029764,2365.45288085938
-110.82106110988,44.4234510294602,2340.1630859375
-110.82106110988,44.4220617559441,2335.58569335938
-110.82106110988,44.420672482427904,2335.3330078125
-110.82106110988,44.4192832089118,2337.84716796875
-110.82106110988,44.417893935395604,
-110.82106110988,44.4165046618795,2337.0048828125
-110.82106110988,44.4151153883633,2346.73657226562
-110.82106110988,44.413726114847094,2335.62622070312
-110.82106110988,44.412336841331,
-110.82106110988,44.4109475678148,2349.64111328125
-110.82106110988,44.409558294298705,
-110.82106110988,44.4081690207825,2363.52026367188
-110.82106110988,44.4067797472664,2364.68701171875
-110.82106110988,44.4053904737502,2364.98022460938
-110.82106110988,44.4040012002341,2378.50952148438
-110.82106110988,44.4026119267179,2372.01196289062
-110.82106110988,44.4012226532018,2380.390625
-110.82106110988,44.3998333796856,
-110.82106110988,44.39844410616939,
-110.82106110988,44.397054832653296,2413.64282226562
-110.82106110988,44.39566555913711,2446.2587890625
-110.82106110988,44.394276285621004,2451.30615234375
-110.82106110988,44.3928870121048,2465.54833984375
-110.82106110988,44.391497738588704,2475.11669921875
-110.82106110988,44.3901084650725,
-110.82106110988,44.3887191915564,2469.990234375
-110.82106110988,44.3873299180402,2471.33813476562
-110.82106110988,44.3859406445241,2472.03173828125
-110.82106110988,44.3845513710079,
-110.82106110988,44.383162097491706,2468.1435546875
-110.82106110988,44.3817728239756,2457.2802734375
-110.82106110988,44.38038355045939,
-110.82106110988,44.378994276943295,2436.95092773438
-110.82106110988,44.37760500342711,2419.93774414062
-110.82106110988,44.376215729911,2419.2900390625
-110.82106110988,44.3748264563948,2418.39404296875
-110.82106110988,44.3734371828787,2422.48364257812
-110.82106110988,44.3720479093625,2418.74609375
-110.82106110988,44.3706586358464,
-110.82106110988,44.36926936233021,
-110.82106110988,44.367880088814104,2415.69702148438
-110.82106110988,44.3664908152979,2418.80688476562
-110.82106110988,44.365101541781705,2432.87866210938
-110.82106110988,44.3637122682656,
-110.82106110988,44.362322994749405,
-110.82106110988,44.3609337212333,2435.67846679688
-110.82106110988,44.359544447717106,2454.84008789062
-110.82106110988,44.358155174201,2461.46875
-110.82106110988,44.35676590068479,2471.93920898438
-110.82106110988,44.3553766271687,
-110.82106110988,44.3539873536525,2482.47509765625
-110.82106110988,44.352598080136396,2478.73999023438
-110.82106110988,44.35120880662021,2488.21142578125
-110.82106110988,44.349819533104,
-110.82106110988,44.3484302595879,2491.54296875
-110.82106110988,44.347040986071704,2494.88623046875
-110.82106110988,44.3456517125556,2506.2451171875
-110.82106110988,44.344262439039404,
-110.82106110988,44.3428731655233,2505.79345703125
-110.82106110988,44.341483892007105,2532.916015625
-110.82106110988,44.340094618491,2548.82348632812
-110.82106110988,44.33870534497479,2525.71069335938
-110.82106110988,44.3373160714587,2566.18237304688
-110.82106110988,44.3359267979425,2606.80078125
-110.82106110988,44.334537524426295,2604.6865234375
-110.82106110988,44.333148250910206,2591.97094726562
-110.82106110988,44.331758977393996,2579.92700195312
-110.82106110988,44.3303697038779,2566.00561523438
-110.82106110988,44.3289804303617,2583.8251953125
-110.82106110988,44.3275911568456,2609.84423828125
-110.82106110988,44.326201883329404,2619.56030273438
-110.82106110988,44.3248126098133,2621.23266601562
-110.82106110988,44.323423336297104,2621.43530273438
-110.82106110988,44.322034062781,2614.07983398438
-110.82106110988,44.32064478926479,2607.07788085938
-110.82106110988,44.3192555157487,2596.7685546875
-110.82106110988,44.317866242232505,
-110.82106110988,44.316476968716294,
-110.82106110988,44.315087695200205,2582.90356445312
-110.82106110988,44.313698421683995,
-110.82106110988,44.3123091481679,2588.86401367188
-110.82106110988,44.3109198746517,
-110.82106110988,44.3095306011356,2588.97827148438
-110.82106110988,44.3081413276194,2589.4736328125
-110.82106110988,44.3067520541033,2590.18334960938
-110.82106110988,44.3053627805871,
-110.82106110988,44.30397350707089,
-110.82106110988,44.30258423355479,2601.86767578125
-110.82106110988,44.30119496003861,2603.86572265625
-110.82106110988,44.299805686522504,2607.28491210938
-110.82106110988,44.298416413006294,2610.26000976562
-110.82106110988,44.297027139490204,
-110.82106110988,44.295637865973994,
-110.82106110988,44.2942485924579,2618.42724609375
-110.82106110988,44.29285931894171,
-110.82106110988,44.291470045425605,2618.70336914062
-110.82106110988,44.2900807719094,2609.8974609375
-110.82106110988,44.2886914983933,2616.220703125
-110.82106110988,44.2873022248771,2621.6552734375
-110.82106110988,44.285912951360906,2638.89697265625
-110.82106110988,44.2845236778448,
-110.82106110988,44.28313440432861,
-110.82106110988,44.2817451308125,2671.42456054688
-110.82106110988,44.28035585729629,
-110.82106110988,44.2789665837802,
-110.82106110988,44.27757731026399,2679.10205078125
-110.82106110988,44.2761880367479,2682.01635742188
-110.82106110988,44.27479876323171,2680.2080078125
-110.82106110988,44.273409489715604,2682.57861328125
-110.82106110988,44.2720202161994,2689.34619140625
-110.82106110988,44.2706309426832,
-110.82106110988,44.2692416691671,2685.65600585938
-110.82106110988,44.2678523956509,2691.65356445312
-110.82106110988,44.2664631221348,
-110.82106110988,44.265073848618606,2694.96899414062
-110.82106110988,44.2636845751025,
-110.82106110988,44.26229530158629,2696.54760742188
-110.82106110988,44.2609060280702,2701.94970703125
-110.82106110988,44.25951675455401,
-110.82106110988,44.2581274810379,
-110.82106110988,44.25673820752171,2702.69848632812
-110.81967183636401,44.648513339077205,2116.4716796875
-110.81967183636401,44.6471240655611,2142.04296875
-110.81967183636401,44.6457347920449,2141.86962890625
-110.81967183636401,44.644345518528795,2160.7978515625
-110.81967183636401,44.6429562450126,2175.04223632812
-110.81967183636401,44.641566971496495,2179.50610351562
-110.81967183636401,44.6401776979803,
-110.81967183636401,44.6387884244641,
-110.81967183636401,44.637399150948,2176.53369140625
-110.81967183636401,44.636009877431796,2178.61547851562
-110.81967183636401,44.6346206039157,2178.83081054688
-110.81967183636401,44.633231330399504,2204.44458007812
-110.81967183636401,44.6318420568834,
-110.81967183636401,44.630452783367204,2170.69799804688
-110.81967183636401,44.6290635098511,2167.60009765625
-110.81967183636401,44.6276742363349,2165.951171875
-110.81967183636401,44.626284962818794,2165.65625
-110.81967183636401,44.6248956893026,
-110.81967183636401,44.6235064157864,2184.876953125
-110.81967183636401,44.6221171422703,2183.43237304688
-110.81967183636401,44.6207278687541,2183.06665039062
-110.81967183636401,44.619338595238,
-110.81967183636401,44.617949321721795,2209.29467773438
-110.81967183636401,44.6165600482057,2222.99047851562
-110.81967183636401,44.6151707746895,2228.3994140625
-110.81967183636401,44.6137815011734,2235.87963867188
-110.81967183636401,44.6123922276572,2249.23754882812
-110.81967183636401,44.6110029541411,2253.67138671875
-110.81967183636401,44.609613680624896,2237.94995117188
-110.81967183636401,44.60822440710879,
-110.81967183636401,44.606835133592604,2251.90087890625
-110.81967183636401,44.6054458600764,2241.24877929688
-110.81967183636401,44.6040565865603,2228.32006835938
-110.81967183636401,44.6026673130441,2230.00170898438
-110.81967183636401,44.601278039528,2225.41088867188
-110.81967183636401,44.5998887660118,2222.03295898438
-110.81967183636401,44.5984994924957,2218.634765625
-110.81967183636401,44.5971102189795,2228.2373046875
-110.81967183636401,44.5957209454634,
-110.81967183636401,44.5943316719472,
-110.81967183636401,44.592942398431,2224.19970703125
-110.81967183636401,44.591553124914896,2223.4853515625
